2;10;008;10;22;18;00;0210;00000000;00000;
2;10;008;10;22;18;00;0558;00000000;00000;
2;10;008;10;22;18;00;0545;00000000;00000;
2;10;008;10;22;18;00;0503;00000000;00000;
2;10;008;10;22;18;00;0546;00000000;00000;
2;10;009;10;23;01;10;0545;00001114;04044;
2;10;009;10;23;01;10;0546;00000811;02944;
2;10;009;10;23;01;10;0558;00000666;02417;
2;10;009;10;23;01;10;0503;00000151;00548;
2;10;009;10;23;01;10;0210;00000009;00033;
2;10;009;10;23;01;10;0038;00000004;00015;
2;10;010;10;23;01;20;0545;00002542;04241;
2;10;010;10;23;01;20;0546;00001497;02497;
2;10;010;10;23;01;20;0558;00001280;02135;
2;10;010;10;23;01;20;0503;00000619;01033;
2;10;010;10;23;01;20;0038;00000031;00052;
2;10;010;10;23;01;20;0210;00000025;00042;
2;10;011;10;23;01;15;0545;00002979;03804;
2;10;011;10;23;01;15;0546;00002122;02710;
2;10;011;10;23;01;15;0503;00001276;01629;
2;10;011;10;23;01;15;0558;00001196;01527;
2;10;011;10;23;01;15;0210;00000201;00257;
2;10;011;10;23;01;15;0038;00000057;00073;
2;10;012;10;23;02;30;0545;00002442;03729;
2;10;012;10;23;02;30;0546;00002388;03646;
2;10;012;10;23;02;30;0558;00000803;01226;
2;10;012;10;23;02;30;0503;00000786;01200;
2;10;012;10;23;02;30;0210;00000105;00160;
2;10;012;10;23;02;30;0038;00000025;00038;
2;10;013;10;23;00;05;0545;00000515;04891;
2;10;013;10;23;00;05;0546;00000475;04511;
2;10;013;10;23;00;05;0558;00000037;00351;
2;10;013;10;23;00;05;0503;00000023;00218;
2;10;013;10;23;00;05;0210;00000002;00019;
2;10;013;10;23;00;05;0038;00000001;00009;
2;10;014;10;23;00;50;0546;00000805;04426;
2;10;014;10;23;00;50;0545;00000643;03535;
2;10;014;10;23;00;50;0558;00000315;01732;
2;10;014;10;23;00;50;0503;00000053;00291;
2;10;014;10;23;00;50;0210;00000002;00011;
2;10;014;10;23;00;50;0038;00000001;00005;
2;10;015;10;23;00;05;0545;00002945;03508;
2;10;015;10;23;00;05;0546;00002909;03465;
2;10;015;10;23;00;05;0558;00001471;01752;
2;10;015;10;23;00;05;0503;00000963;01147;
2;10;015;10;23;00;05;0210;00000061;00073;
2;10;015;10;23;00;05;0038;00000046;00055;
2;10;016;10;23;02;35;0545;00000523;05320;
2;10;016;10;23;02;35;0546;00000399;04059;
2;10;016;10;23;02;35;0558;00000042;00427;
2;10;016;10;23;02;35;0503;00000018;00183;
2;10;016;10;23;02;35;0210;00000001;00010;
2;10;016;10;23;02;35;0038;00000000;00000;
2;10;999;10;23;02;35;0545;00171981;05263;
2;10;999;10;23;02;35;0546;00067526;02066;
2;10;999;10;23;02;35;0503;00053437;01635;
2;10;999;10;23;02;35;0558;00029319;00897;
2;10;999;10;23;02;35;0038;00002527;00077;
2;10;999;10;23;02;35;0210;00002009;00061;
3;10;001;10;23;02;35;0545;00071270;05182;
3;10;001;10;23;02;35;0503;00035287;02566;
3;10;001;10;23;02;35;0546;00021001;01527;
3;10;001;10;23;02;35;0558;00007928;00576;
3;10;001;10;23;02;35;0038;00001113;00081;
3;10;001;10;23;02;35;0210;00000925;00067;
3;10;002;10;23;02;35;0545;00013582;05247;
3;10;002;10;23;02;35;0503;00005310;02051;
3;10;002;10;23;02;35;0546;00004351;01681;
3;10;002;10;23;02;35;0558;00002134;00824;
3;10;002;10;23;02;35;0038;00000392;00151;
3;10;002;10;23;02;35;0210;00000115;00044;
3;10;003;10;23;00;30;0545;00001242;05096;
3;10;003;10;23;00;30;0558;00000580;02380;
3;10;003;10;23;00;30;0546;00000450;01847;
3;10;003;10;23;00;30;0503;00000151;00620;
3;10;003;10;23;00;30;0210;00000010;00041;
3;10;003;10;23;00;30;0038;00000004;00016;
3;10;004;10;23;01;25;0545;00021992;04978;
3;10;004;10;23;01;25;0546;00012445;02817;
3;10;004;10;23;01;25;0503;00005031;01139;
3;10;004;10;23;01;25;0558;00004257;00964;
3;10;004;10;23;01;25;0210;00000236;00053;
3;10;004;10;23;01;25;0038;00000213;00048;
3;10;005;10;23;01;35;0545;00021592;05706;
3;10;005;10;23;01;35;0546;00009219;02436;
3;10;005;10;23;01;35;0558;00003672;00970;
3;10;005;10;23;01;35;0503;00003091;00817;
3;10;005;10;23;01;35;0038;00000155;00041;
3;10;005;10;23;01;35;0210;00000111;00029;
3;10;006;10;23;01;55;0545;00005067;06420;
3;10;006;10;23;01;55;0546;00001845;02338;
3;10;006;10;23;01;55;0558;00000616;00781;
3;10;006;10;23;01;55;0503;00000349;00442;
3;10;006;10;23;01;55;0210;00000008;00010;
3;10;006;10;23;01;55;0038;00000007;00009;
3;10;007;10;23;02;05;0545;00019698;05839;
3;10;007;10;23;02;05;0503;00005594;01658;
3;10;007;10;23;02;05;0558;00004186;01241;
3;10;007;10;23;02;05;0546;00003819;01132;
3;10;007;10;23;02;05;0038;00000305;00090;
3;10;007;10;23;02;05;0210;00000132;00039;
3;10;008;10;22;18;00;0038;00000000;00000;
3;10;008;10;22;18;00;0210;00000000;00000;
3;10;008;10;22;18;00;0558;00000000;00000;
3;10;008;10;22;18;00;0545;00000000;00000;
3;10;008;10;22;18;00;0503;00000000;00000;
3;10;008;10;22;18;00;0546;00000000;00000;
3;10;009;10;23;01;10;0545;00001085;03970;
3;10;009;10;23;01;10;0546;00000759;02777;
3;10;009;10;23;01;10;0558;00000667;02441;
3;10;009;10;23;01;10;0503;00000212;00776;
3;10;009;10;23;01;10;0210;00000006;00022;
3;10;009;10;23;01;10;0038;00000004;00015;
3;10;010;10;23;01;20;0545;00002458;04161;
3;10;010;10;23;01;20;0546;00001318;02231;
3;10;010;10;23;01;20;0558;00001302;02204;
3;10;010;10;23;01;20;0503;00000775;01312;
3;10;010;10;23;01;20;0038;00000029;00049;
3;10;010;10;23;01;20;0210;00000025;00042;
3;10;011;10;23;01;15;0545;00002811;03690;
3;10;011;10;23;01;15;0546;00001852;02431;
3;10;011;10;23;01;15;0503;00001492;01959;
3;10;011;10;23;01;15;0558;00001197;01571;
3;10;011;10;23;01;15;0210;00000218;00286;
3;10;011;10;23;01;15;0038;00000048;00063;
3;10;012;10;23;02;30;0545;00002354;03632;
3;10;012;10;23;02;30;0546;00002346;03619;
3;10;012;10;23;02;30;0503;00000851;01313;
3;10;012;10;23;02;30;0558;00000803;01239;
3;10;012;10;23;02;30;0210;00000106;00164;
3;10;012;10;23;02;30;0038;00000022;00034;
3;10;013;10;23;00;05;0545;00000504;04879;
3;10;013;10;23;00;05;0546;00000465;04501;
3;10;013;10;23;00;05;0558;00000034;00329;
3;10;013;10;23;00;05;0503;00000027;00261;
3;10;013;10;23;00;05;0210;00000002;00019;
3;10;013;10;23;00;05;0038;00000001;00010;
3;10;014;10;23;00;50;0546;00000788;04395;
3;10;014;10;23;00;50;0545;00000624;03480;
3;10;014;10;23;00;50;0558;00000314;01751;
3;10;014;10;23;00;50;0503;00000065;00363;
3;10;014;10;23;00;50;0210;00000002;00011;
3;10;014;10;23;00;50;0038;00000000;00000;
3;10;015;10;23;00;05;0546;00002780;03388;
3;10;015;10;23;00;05;0545;00002740;03339;
3;10;015;10;23;00;05;0558;00001491;01817;
3;10;015;10;23;00;05;0503;00001086;01323;
3;10;015;10;23;00;05;0210;00000066;00080;
3;10;015;10;23;00;05;0038;00000043;00052;
3;10;016;10;23;02;35;0545;00000524;05380;
3;10;016;10;23;02;35;0546;00000376;03860;
3;10;016;10;23;02;35;0558;00000044;00452;
3;10;016;10;23;02;35;0503;00000029;00298;
3;10;016;10;23;02;35;0210;00000001;00010;
3;10;016;10;23;02;35;0038;00000000;00000;
3;10;999;10;23;02;35;0545;00167543;05167;
3;10;999;10;23;02;35;0546;00063814;01968;
3;10;999;10;23;02;35;0503;00059350;01830;
3;10;999;10;23;02;35;0558;00029225;00901;
3;10;999;10;23;02;35;0038;00002336;00072;
3;10;999;10;23;02;35;0210;00001963;00061;
6;10;001;10;23;02;35;0906;00063542;04488;
6;10;001;10;23;02;35;0503;00033186;02344;
6;10;001;10;23;02;35;0546;00019132;01351;
6;10;001;10;23;02;35;0228;00007398;00522;
6;10;001;10;23;02;35;0905;00006680;00472;
6;10;001;10;23;02;35;0406;00004040;00285;
6;10;001;10;23;02;35;0033;00002245;00159;
6;10;001;10;23;02;35;0409;00001343;00095;
6;10;001;10;23;02;35;0251;00001070;00076;
6;10;001;10;23;02;35;0038;00001051;00074;
6;10;001;10;23;02;35;0210;00000896;00063;
6;10;001;10;23;02;35;0082;00000803;00057;
6;10;001;10;23;02;35;0159;00000207;00015;
6;10;002;10;23;02;35;0906;00011772;04464;
6;10;002;10;23;02;35;0503;00004854;01841;
6;10;002;10;23;02;35;0546;00003963;01503;
6;10;002;10;23;02;35;0228;00001910;00724;
6;10;002;10;23;02;35;0905;00001847;00700;
6;10;002;10;23;02;35;0251;00000450;00171;
6;10;002;10;23;02;35;0409;00000374;00142;
6;10;002;10;23;02;35;0406;00000368;00140;
6;10;002;10;23;02;35;0038;00000362;00137;
6;10;002;10;23;02;35;0033;00000176;00067;
6;10;002;10;23;02;35;0082;00000130;00049;
6;10;002;10;23;02;35;0210;00000101;00038;
6;10;002;10;23;02;35;0159;00000066;00025;
6;10;003;10;23;00;30;0906;00001146;05176;
6;10;003;10;23;00;30;0228;00000431;01947;
6;10;003;10;23;00;30;0546;00000395;01784;
6;10;003;10;23;00;30;0503;00000131;00592;
6;10;003;10;23;00;30;0905;00000057;00257;
6;10;003;10;23;00;30;0406;00000018;00081;
6;10;003;10;23;00;30;0210;00000010;00045;
6;10;003;10;23;00;30;0251;00000008;00036;
6;10;003;10;23;00;30;0033;00000006;00027;
6;10;003;10;23;00;30;0082;00000006;00027;
6;10;003;10;23;00;30;0038;00000003;00014;
6;10;003;10;23;00;30;0409;00000003;00014;
6;10;003;10;23;00;30;0159;00000000;00000;
6;10;004;10;23;01;25;0906;00020332;04372;
6;10;004;10;23;01;25;0546;00012287;02642;
6;10;004;10;23;01;25;0503;00004756;01023;
6;10;004;10;23;01;25;0228;00004013;00863;
6;10;004;10;23;01;25;0905;00002226;00479;
6;10;004;10;23;01;25;0033;00000753;00162;
6;10;004;10;23;01;25;0406;00000502;00108;
6;10;004;10;23;01;25;0251;00000403;00087;
6;10;004;10;23;01;25;0409;00000342;00074;
6;10;004;10;23;01;25;0159;00000256;00055;
6;10;004;10;23;01;25;0082;00000222;00048;
6;10;004;10;23;01;25;0210;00000216;00046;
6;10;004;10;23;01;25;0038;00000193;00042;
6;10;005;10;23;01;35;0906;00020136;04955;
6;10;005;10;23;01;35;0546;00008762;02156;
6;10;005;10;23;01;35;0228;00003111;00766;
6;10;005;10;23;01;35;0503;00002931;00721;
6;10;005;10;23;01;35;0905;00002413;00594;
6;10;005;10;23;01;35;0406;00001347;00331;
6;10;005;10;23;01;35;0033;00000680;00167;
6;10;005;10;23;01;35;0159;00000570;00140;
6;10;005;10;23;01;35;0038;00000165;00041;
6;10;005;10;23;01;35;0409;00000159;00039;
6;10;005;10;23;01;35;0082;00000153;00038;
6;10;005;10;23;01;35;0210;00000128;00031;
6;10;005;10;23;01;35;0251;00000080;00020;
6;10;006;10;23;01;55;0906;00004492;05847;
6;10;006;10;23;01;55;0546;00001778;02315;
6;10;006;10;23;01;55;0228;00000535;00696;
6;10;006;10;23;01;55;0905;00000354;00461;
6;10;006;10;23;01;55;0503;00000300;00391;
6;10;006;10;23;01;55;0406;00000069;00090;
6;10;006;10;23;01;55;0159;00000056;00073;
6;10;006;10;23;01;55;0033;00000047;00061;
6;10;006;10;23;01;55;0409;00000016;00021;
6;10;006;10;23;01;55;0251;00000011;00014;
6;10;006;10;23;01;55;0082;00000009;00012;
6;10;006;10;23;01;55;0210;00000008;00010;
6;10;006;10;23;01;55;0038;00000007;00009;
6;10;007;10;23;02;05;0906;00018745;04978;
6;10;007;10;23;02;05;0503;00005439;01444;
6;10;007;10;23;02;05;0905;00003898;01035;
6;10;007;10;23;02;05;0546;00003560;00945;
6;10;007;10;23;02;05;0228;00002996;00796;
6;10;007;10;23;02;05;0159;00001526;00405;
6;10;007;10;23;02;05;0033;00000319;00085;
6;10;007;10;23;02;05;0038;00000296;00079;
6;10;007;10;23;02;05;0409;00000250;00066;
6;10;007;10;23;02;05;0406;00000229;00061;
6;10;007;10;23;02;05;0251;00000171;00045;
6;10;007;10;23;02;05;0210;00000119;00032;
6;10;007;10;23;02;05;0082;00000106;00028;
6;10;008;10;22;18;00;0033;00000000;00000;
6;10;008;10;22;18;00;0038;00000000;00000;
6;10;008;10;22;18;00;0082;00000000;00000;
6;10;008;10;22;18;00;0159;00000000;00000;
6;10;008;10;22;18;00;0210;00000000;00000;
6;10;008;10;22;18;00;0228;00000000;00000;
6;10;008;10;22;18;00;0251;00000000;00000;
6;10;008;10;22;18;00;0406;00000000;00000;
6;10;008;10;22;18;00;0409;00000000;00000;
6;10;008;10;22;18;00;0503;00000000;00000;
6;10;008;10;22;18;00;0905;00000000;00000;
6;10;008;10;22;18;00;0546;00000000;00000;
6;10;008;10;22;18;00;0906;00000000;00000;
6;10;009;10;23;01;10;0906;00001017;03589;
6;10;009;10;23;01;10;0228;00000734;02590;
6;10;009;10;23;01;10;0546;00000682;02406;
6;10;009;10;23;01;10;0503;00000203;00716;
6;10;009;10;23;01;10;0905;00000079;00279;
6;10;009;10;23;01;10;0251;00000038;00134;
6;10;009;10;23;01;10;0406;00000034;00120;
6;10;009;10;23;01;10;0033;00000025;00088;
6;10;009;10;23;01;10;0409;00000010;00035;
6;10;009;10;23;01;10;0082;00000005;00018;
6;10;009;10;23;01;10;0210;00000005;00018;
6;10;009;10;23;01;10;0038;00000002;00007;
6;10;009;10;23;01;10;0159;00000000;00000;
6;10;010;10;23;01;20;0906;00002188;03570;
6;10;010;10;23;01;20;0228;00001376;02245;
6;10;010;10;23;01;20;0546;00001170;01909;
6;10;010;10;23;01;20;0503;00000613;01000;
6;10;010;10;23;01;20;0905;00000327;00534;
6;10;010;10;23;01;20;0406;00000213;00348;
6;10;010;10;23;01;20;0251;00000058;00095;
6;10;010;10;23;01;20;0409;00000042;00069;
6;10;010;10;23;01;20;0159;00000039;00064;
6;10;010;10;23;01;20;0033;00000028;00046;
6;10;010;10;23;01;20;0210;00000026;00042;
6;10;010;10;23;01;20;0038;00000025;00041;
6;10;010;10;23;01;20;0082;00000024;00039;
6;10;011;10;23;01;15;0906;00002359;03002;
6;10;011;10;23;01;15;0546;00001660;02112;
6;10;011;10;23;01;15;0503;00001357;01727;
6;10;011;10;23;01;15;0228;00001129;01437;
6;10;011;10;23;01;15;0905;00000377;00480;
6;10;011;10;23;01;15;0406;00000332;00422;
6;10;011;10;23;01;15;0251;00000194;00247;
6;10;011;10;23;01;15;0210;00000181;00230;
6;10;011;10;23;01;15;0033;00000092;00117;
6;10;011;10;23;01;15;0409;00000082;00104;
6;10;011;10;23;01;15;0082;00000058;00074;
6;10;011;10;23;01;15;0038;00000036;00046;
6;10;011;10;23;01;15;0159;00000001;00001;
6;10;012;10;23;02;30;0546;00002211;03156;
6;10;012;10;23;02;30;0906;00002116;03021;
6;10;012;10;23;02;30;0228;00000787;01123;
6;10;012;10;23;02;30;0503;00000770;01099;
6;10;012;10;23;02;30;0251;00000612;00874;
6;10;012;10;23;02;30;0905;00000175;00250;
6;10;012;10;23;02;30;0210;00000100;00143;
6;10;012;10;23;02;30;0033;00000085;00121;
6;10;012;10;23;02;30;0409;00000064;00091;
6;10;012;10;23;02;30;0406;00000040;00057;
6;10;012;10;23;02;30;0082;00000029;00041;
6;10;012;10;23;02;30;0038;00000016;00023;
6;10;012;10;23;02;30;0159;00000000;00000;
6;10;013;10;23;00;05;0906;00000478;04275;
6;10;013;10;23;00;05;0546;00000447;03998;
6;10;013;10;23;00;05;0251;00000102;00912;
6;10;013;10;23;00;05;0228;00000039;00349;
6;10;013;10;23;00;05;0503;00000027;00242;
6;10;013;10;23;00;05;0409;00000009;00081;
6;10;013;10;23;00;05;0406;00000006;00054;
6;10;013;10;23;00;05;0905;00000006;00054;
6;10;013;10;23;00;05;0210;00000002;00018;
6;10;013;10;23;00;05;0033;00000001;00009;
6;10;013;10;23;00;05;0038;00000001;00009;
6;10;013;10;23;00;05;0082;00000000;00000;
6;10;013;10;23;00;05;0159;00000000;00000;
6;10;014;10;23;00;50;0546;00000731;04149;
6;10;014;10;23;00;50;0906;00000571;03241;
6;10;014;10;23;00;50;0228;00000329;01867;
6;10;014;10;23;00;50;0503;00000050;00284;
6;10;014;10;23;00;50;0033;00000034;00193;
6;10;014;10;23;00;50;0251;00000018;00102;
6;10;014;10;23;00;50;0905;00000014;00079;
6;10;014;10;23;00;50;0082;00000004;00023;
6;10;014;10;23;00;50;0406;00000004;00023;
6;10;014;10;23;00;50;0159;00000002;00011;
6;10;014;10;23;00;50;0210;00000002;00011;
6;10;014;10;23;00;50;0409;00000002;00011;
6;10;014;10;23;00;50;0038;00000001;00006;
6;10;015;10;23;00;05;0546;00002617;02993;
6;10;015;10;23;00;05;0906;00002461;02814;
6;10;015;10;23;00;05;0228;00001415;01618;
6;10;015;10;23;00;05;0503;00001020;01166;
6;10;015;10;23;00;05;0905;00000569;00651;
6;10;015;10;23;00;05;0251;00000152;00174;
6;10;015;10;23;00;05;0082;00000134;00153;
6;10;015;10;23;00;05;0406;00000099;00113;
6;10;015;10;23;00;05;0409;00000073;00083;
6;10;015;10;23;00;05;0033;00000057;00065;
6;10;015;10;23;00;05;0159;00000056;00064;
6;10;015;10;23;00;05;0210;00000055;00063;
6;10;015;10;23;00;05;0038;00000037;00042;
6;10;016;10;23;02;35;0906;00000522;05421;
6;10;016;10;23;02;35;0546;00000373;03873;
6;10;016;10;23;02;35;0228;00000028;00291;
6;10;016;10;23;02;35;0503;00000022;00228;
6;10;016;10;23;02;35;0251;00000004;00042;
6;10;016;10;23;02;35;0905;00000004;00042;
6;10;016;10;23;02;35;0033;00000003;00031;
6;10;016;10;23;02;35;0406;00000003;00031;
6;10;016;10;23;02;35;0409;00000002;00021;
6;10;016;10;23;02;35;0082;00000001;00010;
6;10;016;10;23;02;35;0210;00000001;00010;
6;10;016;10;23;02;35;0038;00000000;00000;
6;10;016;10;23;02;35;0159;00000000;00000;
6;10;999;10;23;02;35;0906;00151877;04479;
6;10;999;10;23;02;35;0546;00059768;01763;
6;10;999;10;23;02;35;0503;00055659;01642;
6;10;999;10;23;02;35;0228;00026231;00774;
6;10;999;10;23;02;35;0905;00019026;00561;
6;10;999;10;23;02;35;0406;00007304;00215;
6;10;999;10;23;02;35;0033;00004551;00134;
6;10;999;10;23;02;35;0251;00003371;00099;
6;10;999;10;23;02;35;0159;00002779;00082;
6;10;999;10;23;02;35;0409;00002771;00082;
6;10;999;10;23;02;35;0038;00002195;00065;
6;10;999;10;23;02;35;0210;00001850;00055;
6;10;999;10;23;02;35;0082;00001684;00050;
