3;11;009;10;22;23;05;0190;00000005;00081;
3;11;009;10;22;23;05;0022;00000003;00049;
3;11;010;10;22;21;05;0536;00003200;05829;
3;11;010;10;22;21;05;0002;00001967;03583;
3;11;010;10;22;21;05;0555;00000097;00177;
3;11;010;10;22;21;05;0567;00000085;00155;
3;11;010;10;22;21;05;0022;00000078;00142;
3;11;010;10;22;21;05;0190;00000063;00115;
3;11;011;10;22;21;10;0536;00002605;04834;
3;11;011;10;22;21;10;0002;00002593;04812;
3;11;011;10;22;21;10;0567;00000063;00117;
3;11;011;10;22;21;10;0555;00000048;00089;
3;11;011;10;22;21;10;0022;00000040;00074;
3;11;011;10;22;21;10;0190;00000040;00074;
3;11;012;10;22;22;45;0002;00003167;05292;
3;11;012;10;22;22;45;0536;00002558;04275;
3;11;012;10;22;22;45;0555;00000097;00162;
3;11;012;10;22;22;45;0567;00000061;00102;
3;11;012;10;22;22;45;0190;00000056;00094;
3;11;012;10;22;22;45;0022;00000045;00075;
3;11;013;10;22;21;50;0002;00000097;05988;
3;11;013;10;22;21;50;0536;00000056;03457;
3;11;013;10;22;21;50;0567;00000004;00247;
3;11;013;10;22;21;50;0022;00000002;00123;
3;11;013;10;22;21;50;0190;00000002;00123;
3;11;013;10;22;21;50;0555;00000001;00062;
3;11;014;10;22;21;55;0002;00000167;05440;
3;11;014;10;22;21;55;0536;00000127;04137;
3;11;014;10;22;21;55;0567;00000006;00195;
3;11;014;10;22;21;55;0555;00000004;00130;
3;11;014;10;22;21;55;0190;00000003;00098;
3;11;014;10;22;21;55;0022;00000000;00000;
3;11;015;10;22;22;00;0002;00017572;04415;
3;11;015;10;22;22;00;0536;00017459;04386;
3;11;015;10;22;22;00;0555;00002952;00742;
3;11;015;10;22;22;00;0567;00000777;00195;
3;11;015;10;22;22;00;0022;00000550;00138;
3;11;015;10;22;22;00;0190;00000494;00124;
3;11;016;10;22;21;25;0002;00002917;05158;
3;11;016;10;22;21;25;0536;00002249;03977;
3;11;016;10;22;21;25;0567;00000183;00324;
3;11;016;10;22;21;25;0555;00000148;00262;
3;11;016;10;22;21;25;0022;00000080;00141;
3;11;016;10;22;21;25;0190;00000078;00138;
3;11;017;10;22;22;10;0536;00002794;04942;
3;11;017;10;22;22;10;0002;00002408;04259;
3;11;017;10;22;22;10;0190;00000149;00264;
3;11;017;10;22;22;10;0555;00000116;00205;
3;11;017;10;22;22;10;0567;00000101;00179;
3;11;017;10;22;22;10;0022;00000086;00152;
3;11;018;10;22;21;40;0002;00003447;04998;
3;11;018;10;22;21;40;0536;00003115;04516;
3;11;018;10;22;21;40;0555;00000115;00167;
3;11;018;10;22;21;40;0190;00000076;00110;
3;11;018;10;22;21;40;0567;00000074;00107;
3;11;018;10;22;21;40;0022;00000070;00101;
3;11;019;10;22;23;05;0536;00005531;05089;
3;11;019;10;22;23;05;0002;00004735;04357;
3;11;019;10;22;23;05;0555;00000237;00218;
3;11;019;10;22;23;05;0567;00000153;00141;
3;11;019;10;22;23;05;0190;00000111;00102;
3;11;019;10;22;23;05;0022;00000101;00093;
3;11;020;10;22;23;10;0002;00004386;04801;
3;11;020;10;22;23;10;0536;00003912;04282;
3;11;020;10;22;23;10;0555;00000241;00264;
3;11;020;10;22;23;10;0190;00000210;00230;
3;11;020;10;22;23;10;0022;00000206;00225;
3;11;020;10;22;23;10;0567;00000181;00198;
3;11;021;10;22;21;40;0002;00001827;05061;
3;11;021;10;22;21;40;0536;00001566;04338;
3;11;021;10;22;21;40;0555;00000080;00222;
3;11;021;10;22;21;40;0567;00000055;00152;
3;11;021;10;22;21;40;0190;00000045;00125;
3;11;021;10;22;21;40;0022;00000037;00102;
3;11;022;10;22;21;55;0536;00005055;05247;
3;11;022;10;22;21;55;0002;00003882;04029;
3;11;022;10;22;21;55;0555;00000233;00242;
3;11;022;10;22;21;55;0567;00000193;00200;
3;11;022;10;22;21;55;0190;00000146;00152;
3;11;022;10;22;21;55;0022;00000125;00130;
3;11;999;10;22;23;25;0002;00096097;04554;
3;11;999;10;22;23;25;0536;00095499;04526;
3;11;999;10;22;23;25;0555;00007209;00342;
3;11;999;10;22;23;25;0567;00004264;00202;
3;11;999;10;22;23;25;0190;00004055;00192;
3;11;999;10;22;23;25;0022;00003892;00184;
